time,space,speed,v_id
2839.0,62.06446604089368,1.4286844934036422,21
2840.0,62.064078749510635,1.3942489789548094,21
2841.0,62.06369839704048,1.369268892543948,21
2842.0,62.06332081433828,1.3592977279149263,21
2843.0,62.0629442175018,1.3557486113308164,21
2844.0,62.062570785527996,1.3443551057081757,21
2845.0,62.06220632203573,1.3120685721729886,21
2846.0,62.06185848174962,1.2522250299832867,21
2847.0,62.06153000829902,1.182504422148696,21
2848.0,62.06121905756263,1.1194226509926484,21
2849.0,62.060920605032194,1.07442910958789,21
2850.0,62.06063324005477,1.0345139187120016,21
2851.0,62.060355887753914,0.9984682830997608,21
2852.0,62.06008878953395,0.9615535918757543,21
2853.0,62.0598335922302,0.9187102934888777,21
2854.0,62.05959123337151,0.872491891281398,21
2855.0,62.05936321734444,0.820857697447333,21
2856.0,62.059151882552094,0.7608052524597074,21
2857.0,62.05896031943887,0.6896272076101703,21
2858.0,62.05879200532443,0.6059308119869524,21
2859.0,62.058648423160925,0.516895788613524,21
2860.0,62.05853005355641,0.4261305762467477,21
2861.0,62.05843613485408,0.33810732839028124,21
2862.0,62.058358714780816,0.27871226374871844,21
2863.0,62.058288241176264,0.25370497638151207,21
2864.0,62.05822177119365,0.23929193742002258,21
2865.0,62.058164192261955,0.2072841540857598,21
2866.0,62.058112438734206,0.1863126999085787,21
2867.0,62.05806641209485,0.16569590166469958,21
2868.0,62.05802620475606,0.1447464196579696,21
2869.0,62.05799213848272,0.12263858403264644,21
2870.0,62.05796161885421,0.10987066263883676,21
2871.0,62.05793655593478,0.09022650992822596,21
2872.0,62.05791477799465,0.07840058448279937,21
2873.0,62.057890823697164,0.08623547093475939,21
2874.0,62.057865124682806,0.09251645170856934,21
2875.0,62.05783513571955,0.10796026770392486,21
2876.0,62.05779829754013,0.13261744591290633,21
2877.0,62.057752575381656,0.16459977051664626,21
2878.0,62.05769904947794,0.19269325338349605,21
2879.0,62.05763460507548,0.23199984886578287,21
2880.0,62.05755888242293,0.27260154915048945,21
2881.0,62.057473827627646,0.30619726302843,21
2882.0,62.057383363992734,0.32566908569023795,21
2883.0,62.05728837698089,0.341953242631026,21
2884.0,62.057189527920315,0.3558566180646321,21
2885.0,62.057087097218364,0.36875052704117656,21
2886.0,62.05698172307002,0.3793469340351227,21
2887.0,62.05687445168248,0.38617699513275766,21
2888.0,62.056765378128105,0.3926647957553228,21
2889.0,62.056653357690564,0.40327357514981416,21
2890.0,62.05653599416783,0.4225086818421978,21
2891.0,62.056412246020585,0.4454933300930512,21
2892.0,62.05628311368717,0.4648764002636209,21
2893.0,62.056152985590295,0.4684611487708096,21
2894.0,62.05602347088779,0.46625292902675564,21
2895.0,62.05589642639904,0.4573601595051121,21
2896.0,62.05577168479492,0.4490697748230802,21
2897.0,62.05564623770079,0.45160953886540006,21
2898.0,62.055519502199196,0.45624780572738316,21
2899.0,62.05539072781476,0.4635877839662775,21
2900.0,62.05526038584299,0.4692310983726123,21
2901.0,62.05512994034979,0.46960377552888305,21
2902.0,62.05499361285955,0.49077896485940986,21
2903.0,62.05485261761436,0.5075828827018577,21
2904.0,62.05470662374003,0.5255779475651997,21
2905.0,62.054553723833386,0.5504396639166936,21
2906.0,62.05439758166461,0.5621118076001159,21
2907.0,62.05423652048023,0.5798202637645918,21
2908.0,62.054070676405914,0.5970386675575351,21
2909.0,62.05389747580226,0.6235221731398672,21
2910.0,62.0537173698531,0.6483814169711453,21
2911.0,62.05352679700067,0.6860622687527324,21
2912.0,62.05332795971453,0.7158142301130745,21
2913.0,62.05312800521104,0.7198362125365901,21
2914.0,62.05293654270643,0.6892650166054564,21
2915.0,62.05275995037152,0.635732405688283,21
2916.0,62.05259573640067,0.5911702950687414,21
2917.0,62.05243751345571,0.569602601849747,21
2918.0,62.05228016732152,0.5664460830699458,21
2919.0,62.05211979920008,0.577325237189539,21
2920.0,62.051957729910065,0.5834494440597026,21
2921.0,62.05179217124987,0.5960111767062367,21
2922.0,62.05162573158221,0.5991828035622868,21
2923.0,62.05145494628244,0.6148270791862324,21
2924.0,62.0512788325724,0.6340093561367087,21
2925.0,62.05109789944519,0.6513592579590514,21
2926.0,62.05091246723356,0.6675559618590823,21
2927.0,62.05072240000702,0.6842420155450478,21
2928.0,62.05052746995888,0.7017481733007205,21
2929.0,62.05032470453136,0.7299555390690778,21
2930.0,62.0501129171915,0.762434423515935,21
2931.0,62.049888105849064,0.8093208327676126,21
2932.0,62.049649662753865,0.8583951427031935,21
2933.0,62.04939838571671,0.9045973337694857,21
2934.0,62.04913628274919,0.9435706830755419,21
2935.0,62.04886015426136,0.9940625561821113,21
2936.0,62.048563703718955,1.0672219526482412,21
2937.0,62.04824864010225,1.1342290201530587,21
2938.0,62.04792979024192,1.1478594971565623,21
2939.0,62.04760872789438,1.15582445117651,21
2940.0,62.04728651368054,1.1599711698158568,21
2941.0,62.04696489959527,1.1578107069810228,21
2942.0,62.046644155067554,1.1546802997785577,21
2943.0,62.04632483190769,1.1495633754927717,21
2944.0,62.04600888489695,1.1374092386765429,21
2945.0,62.04569966161475,1.1132038159122613,21
2946.0,62.04540287014758,1.0684492818042877,21
2947.0,62.04512186517697,1.0116178942176166,21
2948.0,62.044859936092934,0.9429447025286193,21
2949.0,62.04461539524634,0.8803470477334094,21
2950.0,62.04438541317875,0.827935443319908,21
2951.0,62.04417091718833,0.7721855654943295,21
2952.0,62.04397234606887,0.7148560300849793,21
2953.0,62.043789334860605,0.6588403497371044,21
2954.0,62.043617025137394,0.6203150035536383,21
2955.0,62.04345462996512,0.5846226202078552,21
2956.0,62.043302980935216,0.5459365076389192,21
2957.0,62.04316342155106,0.5024137829788415,21
2958.0,62.04303685184274,0.45565094994121613,21
2959.0,62.04292463472136,0.40398163695731604,21
2960.0,62.04282628007455,0.35407672851982136,21
2961.0,62.042739480859936,0.3124771726083328,21
2962.0,62.0426595115059,0.2878896745252652,21
2963.0,62.04258787444306,0.25789342625169026,21
2964.0,62.042523590068306,0.2314237491084179,21
2965.0,62.04246403126891,0.21441167780913506,21
2966.0,62.04241016160283,0.19393079788860942,21
2967.0,62.04235744517343,0.18977914584654673,21
2968.0,62.04230401411849,0.19235179777077152,21
2969.0,62.042251663837284,0.18846101234678564,21
2970.0,62.04219614031144,0.19988469305010081,21
2971.0,62.0421402619316,0.2011621674275017,21
2972.0,62.0420839591503,0.20269001267674314,21
2973.0,62.04202504576192,0.21208819816998703,21
2974.0,62.04195930168578,0.2366786741103038,21
2975.0,62.04188908586195,0.2527769657608792,21
2976.0,62.041816717425476,0.26052637132775824,21
2977.0,62.04174433010238,0.260594363132062,21
2978.0,62.04166846381181,0.2731186460707187,21
2979.0,62.041588037327216,0.2895353445165463,21
2980.0,62.04150345070236,0.3045118495069431,21
2981.0,62.041416687530365,0.3123474191766074,21
2982.0,62.04132081024124,0.3451582408465041,21
2983.0,62.04121757170209,0.3716587409397876,21
2984.0,62.04110697032248,0.3981649665861732,21
2985.0,62.04098741557642,0.4303970858187977,21
2986.0,62.04085792143185,0.46617892045334897,21
2987.0,62.0407209262171,0.493182773109054,21
2988.0,62.04057638344061,0.5203539953650662,21
2989.0,62.04042185266005,0.5563108099905325,21
2990.0,62.04025321982249,0.6070782152312808,21
2991.0,62.04007309273836,0.6484575028673534,21
2992.0,62.03988081024802,0.6922169652218169,21
2993.0,62.0396725812855,0.7496242650662828,21
2994.0,62.03944278595634,0.8272631849740717,21
2995.0,62.03919400830275,0.8955995529312585,21
2996.0,62.03892451794581,0.9701652850004336,21
2997.0,62.03862821332383,1.0666966390986448,21
2998.0,62.03828848545836,1.2230203157020398,21
2999.0,62.03791138799661,1.3575508623100634,21
3000.0,62.037497690742455,1.4893101149572527,21
3001.0,62.03704415132325,1.6327419091224467,21
3002.0,62.03653219924474,1.8430274826541695,21
3003.0,62.03597354136936,2.0111683513729446,21
3004.0,62.03537591983829,2.151437511853432,21
3005.0,62.034746652536235,2.265362287372354,21
3006.0,62.03408513731486,2.3814547969694857,21
3007.0,62.033387701359196,2.51076944038654,21
3008.0,62.03266329025475,2.60787997599651,21
3009.0,62.031923256640326,2.6641210119364906,21
3010.0,62.031172986366684,2.7009729851176765,21
3011.0,62.03041557914185,2.726666009393728,21
3012.0,62.02966242753368,2.7113457894118067,21
3013.0,62.0289228008106,2.6626562031013767,21
3014.0,62.0282105348815,2.564157344743936,21
3015.0,62.02753766547688,2.422329856638124,21
3016.0,62.0268964313191,2.3084429679826126,21
3017.0,62.02628809604903,2.190006972282174,21
3018.0,62.02571182070452,2.074591240216472,21
3019.0,62.025166902591934,1.9617052053179385,21
3020.0,62.02465007403123,1.8605828185278435,21
3021.0,62.024154559379205,1.7838527473018613,21
3022.0,62.023669748826094,1.7453179911855803,21
3023.0,62.02318542874425,1.7435522946563466,21
3024.0,62.022702219539816,1.7395531359519862,21
3025.0,62.022230276901595,1.6989934976044068,21
3026.0,62.02177904726803,1.6244266808137757,21
3027.0,62.02135570716165,1.5240243829765556,21
3028.0,62.02096041527854,1.4230507792114062,21
3029.0,62.020588186364286,1.3400240912947141,21
3030.0,62.02022867119115,1.2942546233001373,21
3031.0,62.019875838182394,1.2701988315252624,21
3032.0,62.019525327832156,1.2618372608540376,21
3033.0,62.01917693396607,1.2542179178977904,21
3034.0,62.01883536379672,1.2296526096646887,21
3035.0,62.0184998783948,1.2077474469207137,21
3036.0,62.01816765366234,1.1960090368684455,21
3037.0,62.01783349523881,1.2029703246960952,21
3038.0,62.01749136580332,1.2316659677497759,21
3039.0,62.017144584719325,1.2484119023903788,21
3040.0,62.0167868719907,1.2877658230405418,21
3041.0,62.01640526209774,1.3737956146538648,21
3042.0,62.01600301733516,1.4480811453098443,21
3043.0,62.0155745210936,1.5425864696125102,21
3044.0,62.01511363549434,1.6591881573415603,21
3045.0,62.01461236214927,1.8045840422424242,21
3046.0,62.014078970548745,1.9202097618818326,21
3047.0,62.01350571033071,2.063736784925083,21
3048.0,62.012894336167,2.2009469893613733,21
3049.0,62.01224624052964,2.3331442944951775,21
3050.0,62.01154963465439,2.507781150894704,21
3051.0,62.0107960571578,2.712878987739557,21
3052.0,62.00999365362423,2.8886527208562236,21
3053.0,62.00914987866774,3.0375898433568183,21
3054.0,62.00826746741557,3.1766805078133027,21
3055.0,62.007349075238594,3.3062118371005296,21
3056.0,62.00641310288188,3.369500484174009,21
3057.0,62.00546288600501,3.4207807567336572,21
3058.0,62.004499663714356,3.467600246368625,21
3059.0,62.00352226747821,3.5186264501099105,21
3060.0,62.0025381809479,3.5427115091175185,21
3061.0,62.0015489726496,3.5611498738727456,21
3062.0,62.00054940330509,3.5984496402567556,21
3063.0,61.999543458499815,3.6214012989900755,21
3064.0,61.99853781638989,3.6203115957183476,21
3065.0,61.997529877581776,3.6285797092014658,21
3066.0,61.996523135628905,3.6242710303542474,21
3067.0,61.995521246510684,3.6068008255864408,21
3068.0,61.994526105912264,3.5825061543160035,21
3069.0,61.993537916004215,3.557483668961056,21
3070.0,61.99254858464491,3.561592893524701,21
3071.0,61.99155588776007,3.5737087854020113,21
3072.0,61.990564392867455,3.569381613415895,21
3073.0,61.98957504815896,3.5616409505875692,21
3074.0,61.988583137822964,3.5708772095921755,21
3075.0,61.98758813983746,3.5819927477926017,21
3076.0,61.986593853392044,3.579431203519249,21
3077.0,61.985610906963075,3.538607144285813,21
3078.0,61.984647921424774,3.466747937870872,21
3079.0,61.983713505727735,3.3638965093430517,21
3080.0,61.98280979703525,3.2533512929510997,21
3081.0,61.98193250414616,3.1582544007240005,21
3082.0,61.98108427190864,3.053636055057059,21
3083.0,61.98027079570009,2.9285143507809486,21
3084.0,61.97949203500251,2.803538511313792,21
3085.0,61.97874202547328,2.7000343052176996,21
3086.0,61.97801821646919,2.6057124147318893,21
3087.0,61.977320921720924,2.510261093752809,21
3088.0,61.976644806895706,2.4340133707913365,21
3089.0,61.97597909410862,2.396566033521891,21
3090.0,61.97533247906196,2.327814167959092,21
3091.0,61.97470062336082,2.274680524106415,21
3092.0,61.974075004243005,2.252228824112527,21
3093.0,61.97344414830156,2.271081389211986,21
3094.0,61.97280806183373,2.289911284171861,21
3095.0,61.972153808869734,2.355310670399949,21
3096.0,61.97147518961151,2.443029329615272,21
3097.0,61.97076306346815,2.563654116107732,21
3098.0,61.9700212012474,2.670703994688976,21
3099.0,61.969238208954685,2.8187722537716944,21
3100.0,61.96841140944959,2.9764782183600182,21
3101.0,61.96755352744647,3.088375211222132,21
3102.0,61.96669077510335,3.10590843521108,21
3103.0,61.96583719628338,3.072883751900527,21
3104.0,61.96498536444801,3.0665946073389407,21
3105.0,61.96413416777808,3.06430801174917,21
3106.0,61.96329415497066,3.0240461066884854,21
3107.0,61.96246783235242,2.974761425703784,21
3108.0,61.96165637212208,2.9212568291951393,21
3109.0,61.9608611034529,2.862967209046157,21
3110.0,61.96008577600344,2.7911788180655934,21
3111.0,61.95932741373052,2.7301041824998418,21
3112.0,61.95858411622394,2.675871023706368,21
3113.0,61.95786833386064,2.5768165078764493,21
3114.0,61.957183524365526,2.465314182418194,21
3115.0,61.956535457432395,2.333040959272721,21
3116.0,61.955922668693546,2.206039459854493,21
3117.0,61.95533294578671,2.123002464599942,21
3118.0,61.95476241301209,2.053917988629408,21
3119.0,61.95421011729669,1.9882645754468926,21
3120.0,61.953666372229065,1.9574822434377048,21
3121.0,61.95312517111584,1.948324007609643,21
3122.0,61.95258568965065,1.9421332746954283,21
3123.0,61.95205547140371,1.908785688973191,21
3124.0,61.95153470728731,1.874750819061516,21
3125.0,61.951008858747095,1.8930547447542883,21
3126.0,61.95046728214528,1.9496757665268565,21
3127.0,61.949905880626126,2.0210454689705597,21
3128.0,61.94933215368556,2.0654169860272633,21
3129.0,61.94874123009044,2.1273249424423715,21
3130.0,61.94811685176623,2.2477619671538944,21
3131.0,61.94744870505038,2.4053281770673833,21
3132.0,61.94674302720519,2.5404402426865165,21
3133.0,61.946008024524275,2.6460096512700018,21
3134.0,61.94523393675124,2.78671598295208,21
3135.0,61.9444189994004,2.9337744630320053,21
3136.0,61.9435593187312,3.0948504091215474,21
3137.0,61.942665393663525,3.2181302436046533,21
3138.0,61.941737836315575,3.339206452630778,21
3139.0,61.94078691574747,3.4233140451658164,21
3140.0,61.93982330864207,3.468985579458289,21
3141.0,61.93885485931879,3.486417563812189,21
3142.0,61.93789084558766,3.4704494320525145,21
3143.0,61.93694074425366,3.4203648023869797,21
3144.0,61.93601141019997,3.3456025932919657,21
3145.0,61.935105823246786,3.260113031460702,21
3146.0,61.934219804264856,3.189668334963435,21
3147.0,61.933359766657695,3.0961353857787386,21
3148.0,61.93251907352178,3.0264952892667245,21
3149.0,61.9316884685278,2.9901779783436804,21
3150.0,61.930850755934046,3.015765337516703,21
3151.0,61.93000195814415,3.0556720436150533,21
3152.0,61.92913878183378,3.1074347173471546,21
3153.0,61.92825241742987,3.190911854079718,21
3154.0,61.92733891899783,3.2885943553118104,21
3155.0,61.92639548688154,3.39635561866413,21
3156.0,61.92543324306541,3.46407773806948,21
3157.0,61.92444522200148,3.556875830136106,21
3158.0,61.92341533740726,3.7075845391978404,21
3159.0,61.92235050308429,3.8334035626964456,21
3160.0,61.92125115600858,3.957649472557522,21
3161.0,61.92010908886087,4.111441731756841,21
3162.0,61.91892263631866,4.27122915195496,21
3163.0,61.91767616450002,4.487298547092019,21
3164.0,61.916389592593134,4.63165886479852,21
3165.0,61.91508171259836,4.708367981197052,21
3166.0,61.91375077971306,4.791358387062278,21
3167.0,61.91240237233888,4.854266547066812,21
3168.0,61.911068661347876,4.80135956761738,21
3169.0,61.90977846622247,4.644702451447111,21
3170.0,61.908529058243644,4.497868723771327,21
3171.0,61.90732890704735,4.320544306652078,21
3172.0,61.90619815946758,4.070691287191047,21
3173.0,61.90513095318862,3.8419426042587963,21
3174.0,61.90412696326353,3.61436373031106,21
3175.0,61.90318349780206,3.39647566130369,21
3176.0,61.90229212878574,3.2089284587509215,21
3177.0,61.901446700879156,3.0435404637084233,21
3178.0,61.900640073340234,2.9038591401075973,21
3179.0,61.89986234422604,2.799824811108579,21
3180.0,61.899100721902954,2.7418403630969324,21
3181.0,61.89834517455346,2.7199704581784787,21
3182.0,61.89758870789169,2.723279982361137,21
3183.0,61.89681851742905,2.772685665539872,21
3184.0,61.89602582249372,2.8537017671585887,21
3185.0,61.89520685380249,2.948287288427619,21
3186.0,61.89436214677204,3.0409453096426744,21
3187.0,61.89348975403618,3.1406138490803017,21
3188.0,61.89258499566173,3.2571301480308774,21
3189.0,61.89163915722256,3.40501838098616,21
3190.0,61.89064820785748,3.5674177142962264,21
3191.0,61.889607947669056,3.7449366783354954,21
3192.0,61.88851498756755,3.934656365419687,21
3193.0,61.88736732771843,4.131575456837031,21
3194.0,61.886165462675635,4.326714154065554,21
3195.0,61.88490726880227,4.529497944103036,21
3196.0,61.88359232690613,4.733790826105352,21
